,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
17,0.01520086862106406,0.8235294117647058,0.029850746268656716,0.021505376344086023,17,913,0.0065717415115005475,0.6666666666666666,0.9934282584884995,0.9847991313789359,0.3333333333333333,0.17647058823529413,0.4150505766381032,6,14,3,907,-0.006270911957537484,-0.23248728752345257,930,18,0.2870204396558808,0.22591189209394077,0.4740155713751012
18,0.02867383512544803,0.9411764705882353,0.05565217391304348,0.04569420035149385,17,552,0.018115942028985508,0.9090909090909091,0.9818840579710145,0.9713261648745519,0.09090909090909091,0.058823529411764705,0.4796462063086104,10,16,1,542,-0.0024788856695099337,-0.05033335984317217,569,19,0.3156484524795145,0.2742654694553681,0.49682097966236327
19,0.007021063189568706,1.0,0.013944223107569721,0.018830525272547076,7,1002,0.011976047904191617,1.0,0.9880239520958084,0.9929789368104313,0.0,0.0,0.5059880239520959,12,7,0,990,0.00016815503894596073,0.00916976494227803,1009,20,0.0,0.0,0.2109328102296081
20,0.02063273727647868,0.7894736842105263,0.040214477211796246,0.03112313937753721,19,720,0.011111111111111112,0.6666666666666666,0.9888888888888889,0.9793672627235214,0.3333333333333333,0.21052631578947367,0.4002923976608187,8,15,4,712,-0.010418814974373136,-0.24971434353221214,739,21,0.0,0.13568544539116628,0.3976931444525296
21,0.029239766081871343,0.9375,0.05671077504725898,0.049523809523809526,16,509,0.021611001964636542,0.9166666666666666,0.9783889980353635,0.9707602339181286,0.08333333333333333,0.0625,0.47955550098231825,11,15,1,498,-0.0025487067035578903,-0.047030115511986895,525,22,0.0,0.0,0.31838834926857157
22,0.01607717041800643,0.7692307692307693,0.031496062992125984,0.031496062992125984,13,622,0.01607717041800643,0.7692307692307693,0.9839228295819936,0.9839228295819936,0.23076923076923078,0.23076923076923078,0.3926539698243878,10,10,3,612,-0.008970347730155925,-0.21469206035122435,635,23,0.13120507751234178,0.08514311764162098,0.3369160001695067
23,0.01702127659574468,0.8,0.03333333333333333,0.03064066852367688,15,703,0.01422475106685633,0.7692307692307693,0.9857752489331437,0.9829787234042553,0.23076923076923078,0.2,0.40711237553342816,10,12,3,693,-0.007902220608700938,-0.19927137123914604,718,24,0.3391602052736161,0.3570764765963919,0.5635349005177096
24,0.023494860499265784,0.7619047619047619,0.045584045584045586,0.03318903318903319,21,672,0.010416666666666666,0.5833333333333334,0.9895833333333334,0.9765051395007343,0.4166666666666667,0.23809523809523808,0.38616071428571425,7,16,5,665,-0.014034122179416686,-0.2991935747207567,693,25,0.0,0.06943122193677727,0.3880480757820044
25,0.02012578616352201,0.8,0.0392638036809816,0.02732919254658385,20,785,0.007643312101910828,0.6,0.9923566878980892,0.979874213836478,0.4,0.2,0.40382165605095544,6,16,4,779,-0.009675223258980514,-0.27031712041873224,805,26,0.0,0.0,0.2683552449955431
26,0.010650887573964497,0.8181818181818182,0.02102803738317757,0.022170361726954493,11,846,0.01182033096926714,0.8333333333333334,0.9881796690307328,0.9893491124260355,0.16666666666666666,0.18181818181818182,0.4150010745755427,10,9,2,836,-0.004425162447097897,-0.16285683020456465,857,27,0.0,0.0,0.26598547499133834
27,0.024691358024691357,0.9411764705882353,0.0481203007518797,0.03945371775417299,17,642,0.01557632398753894,0.9090909090909091,0.9844236760124611,0.9753086419753086,0.09090909090909091,0.058823529411764705,0.4783763972878871,10,16,1,632,-0.002268123968352187,-0.053513847710458425,659,28,0.0,0.0,0.30864216355399215
28,0.014044943820224719,0.7692307692307693,0.027586206896551724,0.03424657534246575,13,717,0.02092050209205021,0.8333333333333334,0.9790794979079498,0.9859550561797753,0.16666666666666666,0.23076923076923078,0.39507563566140974,15,10,3,702,-0.007659504481750012,-0.17896221530772033,730,29,0.0,0.0,0.2193024756295636
29,0.02416918429003021,0.47058823529411764,0.04597701149425287,0.059490084985835696,17,336,0.03869047619047619,0.5909090909090909,0.9613095238095238,0.9758308157099698,0.4090909090909091,0.5294117647058824,0.2546393557422969,13,8,9,323,-0.050237476476386655,-0.43461394912250556,353,30,0.0,0.0,0.18604979166358654
30,0.019114688128772636,0.76,0.03729146221786065,0.02485089463220676,25,981,0.0061162079510703364,0.5,0.9938837920489296,0.9808853118712274,0.5,0.24,0.3830581039755352,6,19,6,975,-0.011761159876729321,-0.33536738106302894,1006,31,0.0,0.0,0.2796373370130134
31,0.04424778761061947,0.8064516129032258,0.08389261744966443,0.06506849315068493,31,553,0.023508137432188065,0.6842105263157895,0.976491862567812,0.9557522123893806,0.3157894736842105,0.1935483870967742,0.4149798751677069,13,25,6,540,-0.018624175009743338,-0.2148790731883775,584,32,0.2765732350040718,0.40067051810063004,0.5586573942190364
32,0.023004059539918808,0.7727272727272727,0.04467805519053877,0.034528552456839307,22,731,0.012311901504787962,0.6428571428571429,0.987688098495212,0.9769959404600812,0.35714285714285715,0.22727272727272727,0.39251958711603036,9,17,5,722,-0.012791457067955259,-0.26800513400648496,753,33,0.0,0.0,0.3014569110448903
33,0.024764150943396228,0.9545454545454546,0.04827586206896552,0.029308323563892145,22,831,0.0048134777376654635,0.8,0.9951865222623345,0.9752358490566038,0.2,0.045454545454545456,0.47967946614156004,4,21,1,827,-0.002108405528959967,-0.0843905919397085,853,34,0.07303417492135322,0.04739418218477539,0.41032925772116535
34,0.024279210925644917,1.0,0.047407407407407405,0.04029850746268657,16,654,0.016819571865443424,1.0,0.9831804281345565,0.9757207890743551,0.0,0.0,0.5084097859327217,11,16,0,643,0.0008163984766746957,0.020208066038098348,670,35,0.27727342735504823,0.2583297509898471,0.485233470810149
35,0.028346456692913385,0.6923076923076923,0.05446293494704992,0.04434250764525994,26,628,0.01751592356687898,0.5789473684210527,0.982484076433121,0.9716535433070866,0.42105263157894735,0.3076923076923077,0.35491180793728566,11,18,8,617,-0.023733075532090808,-0.33757081901751756,654,36,0.0,0.0,0.2769427151694681
36,0.02287581699346405,1.0,0.04472843450479233,0.032362459546925564,7,302,0.009933774834437087,1.0,0.9900662251655629,0.9771241830065359,0.0,0.0,0.5049668874172185,3,7,0,299,0.000454383174840145,0.015074588391291534,309,37,0.0,0.0,0.27720710028007545
37,0.02059202059202059,0.9411764705882353,0.04030226700251889,0.03176620076238882,17,770,0.011688311688311689,0.9,0.9883116883116884,0.9794079794079794,0.1,0.058823529411764705,0.47643239113827346,9,16,1,761,-0.0020619590281723,-0.0611793461747883,787,38,0.0,0.0,0.3479255933273096
38,0.019637462235649546,0.9285714285714286,0.038461538461538464,0.04129793510324484,14,664,0.022590361445783132,0.9375,0.9774096385542169,0.9803625377643505,0.0625,0.07142857142857142,0.47558089500860584,15,13,1,649,-0.002064612362207452,-0.045752919248180667,678,39,0.14606834984270645,0.14881764057641503,0.418232681173659
39,0.01788617886178862,0.9166666666666666,0.03508771929824561,0.04120443740095087,12,619,0.024232633279483037,0.9375,0.975767366720517,0.9821138211382113,0.0625,0.08333333333333333,0.4704496499730748,15,11,1,604,-0.0023052061426653836,-0.05134888568747677,631,40,0.0,0.0,0.26245266640256143
40,0.010484927916120577,1.0,0.020752269779507133,0.027061855670103094,8,768,0.016927083333333332,1.0,0.9830729166666666,0.9895150720838795,0.0,0.0,0.5084635416666666,13,8,0,755,0.0003548955105718843,0.013322133784802117,776,41,0.0,0.0,0.22191624543319913
41,0.021479713603818614,0.8571428571428571,0.04190919674039581,0.02603550295857988,21,824,0.0048543689320388345,0.5714285714285714,0.9951456310679612,0.9785202863961814,0.42857142857142855,0.14285714285714285,0.43099861303744796,4,18,3,820,-0.0069151346757228005,-0.2370227539867385,845,42,0.0,0.0,0.2736759257407112
42,0.01818181818181818,1.0,0.03571428571428571,0.02527075812274368,10,544,0.007352941176470588,1.0,0.9926470588235294,0.9818181818181818,0.0,0.0,0.5036764705882353,4,10,0,540,0.0002673439379762277,0.011562432251572007,554,43,0.0,0.0,0.24396082430500213
43,0.01958650707290533,0.9473684210526315,0.03837953091684435,0.028017241379310345,19,909,0.0088008800880088,0.8888888888888888,0.9911991199119912,0.9804134929270947,0.1111111111111111,0.05263157894736842,0.4780846505703202,8,18,1,901,-0.0018119974818739948,-0.06333709306418102,928,44,0.3391602052736161,0.2669507571941387,0.4773192459821512
44,0.023591087811271297,0.9,0.04597701149425287,0.037371134020618556,20,756,0.01455026455026455,0.8461538461538461,0.9854497354497355,0.9764089121887287,0.15384615384615385,0.1,0.4572751322751323,11,18,2,745,-0.004477653321503849,-0.10550005181832156,776,45,0.0,0.0,0.30081767792383746
45,0.00933609958506224,1.0,0.018499486125385406,0.015463917525773196,9,961,0.006243496357960458,1.0,0.9937565036420395,0.9906639004149378,0.0,0.0,0.5031217481789803,6,9,0,955,0.00011657301248402252,0.007634782495716053,970,46,0.0,0.0,0.2576161923209415
46,0.010101010101010102,0.5882352941176471,0.019860973187686197,0.013986013986013986,17,984,0.0040650406504065045,0.36363636363636365,0.9959349593495935,0.98989898989899,0.6363636363636364,0.4117647058823529,0.2961501673840268,4,10,7,980,-0.013999119410230687,-0.5052989838447652,1001,47,0.0,0.0,0.16528641868113927
47,0.009355509355509356,0.75,0.018480492813141684,0.026476578411405296,12,970,0.01752577319587629,0.85,0.9824742268041237,0.9906444906444907,0.15,0.25,0.38376288659793817,17,9,3,953,-0.0057982815144956845,-0.18082095900873266,982,48,0.0,0.0,0.2016452263565624
48,0.0111731843575419,0.6666666666666666,0.02197802197802198,0.025991792065663474,12,719,0.015299026425591099,0.7333333333333333,0.9847009735744089,0.9888268156424581,0.26666666666666666,0.3333333333333333,0.34098284654612887,11,8,4,708,-0.010656641759744012,-0.285053841520559,731,49,0.0,0.0,0.1756181213859254
49,0.004690431519699813,0.7142857142857143,0.009319664492078284,0.01756007393715342,7,1075,0.013023255813953489,0.875,0.9869767441860465,0.9953095684803002,0.125,0.2857142857142857,0.3636544850498339,14,5,2,1061,-0.0035809580982528733,-0.18112796618898366,1082,50,0.0,0.0,0.18648223551489299
