,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
17,0.01642710472279261,0.47058823529411764,0.031746031746031744,0.04873294346978557,17,496,0.034274193548387094,0.6538461538461539,0.9657258064516129,0.9835728952772074,0.34615384615384615,0.5294117647058824,0.2524312144212524,17,8,9,479,-0.034504987726968306,-0.4040545729203511,513,18,0.4121943801949693,0.3244354738358675,0.3638882620300704
18,0.01951219512195122,0.23529411764705882,0.036036036036036036,0.06956521739130435,17,213,0.056338028169014086,0.48,0.9436619718309859,0.9804878048780488,0.52,0.7647058823529411,0.14581607290803644,12,4,13,201,-0.11635291449308238,-0.5954237754630625,230,19,0.0,0.0,0.1194407083039293
19,0.007978723404255319,0.42857142857142855,0.015665796344647518,0.07371007371007371,7,400,0.0675,0.8709677419354839,0.9325,0.9920212765957447,0.12903225806451613,0.5714285714285714,0.24803571428571428,27,3,4,373,-0.018736264830663263,-0.24698650729892974,407,20,0.0,0.0,0.1294725342629521
20,0.020491803278688523,0.2631578947368421,0.03802281368821293,0.055970149253731345,19,249,0.040160642570281124,0.4166666666666667,0.9598393574297188,0.9795081967213115,0.5833333333333334,0.7368421052631579,0.1516592686535616,10,5,14,239,-0.1076913023590147,-0.6261958642651408,268,21,0.0,0.14465249243306436,0.1696615398091111
21,0.042105263157894736,0.5,0.07766990291262135,0.10377358490566038,16,196,0.07142857142857142,0.6363636363636364,0.9285714285714286,0.9578947368421052,0.36363636363636365,0.5,0.2857142857142857,14,8,8,182,-0.0715045754415835,-0.3712129349338476,212,22,0.0,0.0,0.23673719716668096
22,0.028688524590163935,0.5384615384615384,0.054474708171206226,0.0830188679245283,13,252,0.05952380952380952,0.7142857142857143,0.9404761904761905,0.9713114754098361,0.2857142857142857,0.46153846153846156,0.298992673992674,15,7,6,237,-0.04264827318210518,-0.32144691928390745,265,23,0.0,0.0,0.2038356513778024
23,0.009615384615384616,0.2,0.01834862385321101,0.05029585798816568,15,323,0.043343653250773995,0.5384615384615384,0.9566563467492261,0.9903846153846154,0.46153846153846156,0.8,0.121671826625387,14,3,12,309,-0.07247494217424832,-0.5847653071072915,338,24,0.14606834984270645,0.09478836436955078,0.15960086947409344
24,0.028112449799196786,0.3333333333333333,0.05185185185185185,0.07246376811594203,21,255,0.050980392156862744,0.48148148148148145,0.9490196078431372,0.9718875502008032,0.5185185185185185,0.6666666666666666,0.19215686274509802,13,7,14,242,-0.10293153507539565,-0.5494872932532635,276,25,0.0,0.06362078819895171,0.20718737567309797
25,0.013513513513513514,0.2,0.02531645569620253,0.04643962848297214,20,303,0.036303630363036306,0.4074074074074074,0.9636963696369637,0.9864864864864865,0.5925925925925926,0.8,0.11815181518151815,11,4,16,292,-0.10258456355011747,-0.665011722021055,323,26,0.16958010263680806,0.11366150026645364,0.15066129398444555
26,0.011037527593818985,0.45454545454545453,0.021551724137931036,0.046218487394957986,11,465,0.03655913978494624,0.7391304347826086,0.9634408602150538,0.9889624724061811,0.2608695652173913,0.5454545454545454,0.24555229716520038,17,5,6,448,-0.024684918775901066,-0.3565646871686965,476,27,0.2795888034906985,0.22006250035918146,0.26721159046701615
27,0.023148148148148147,0.29411764705882354,0.04291845493562232,0.07851239669421488,17,225,0.06222222222222222,0.5384615384615384,0.9377777777777778,0.9768518518518519,0.46153846153846156,0.7058823529411765,0.1781699346405229,14,5,12,211,-0.10040373557359006,-0.5312008720086333,242,28,0.21398626473452756,0.16078277618017148,0.22954930371140478
28,0.013761467889908258,0.23076923076923078,0.025974025974025976,0.0963855421686747,13,236,0.08898305084745763,0.6774193548387096,0.9110169491525424,0.9862385321100917,0.3225806451612903,0.7692307692307693,0.1598761408083442,21,3,10,215,-0.08049989392682888,-0.45833780198873963,249,29,0.15632357310588862,0.12122913927828419,0.19115001887225205
29,0.014814814814814815,0.11764705882352941,0.02631578947368421,0.10303030303030303,17,148,0.10135135135135136,0.5,0.8986486486486487,0.9851851851851852,0.5,0.8823529411764706,0.10949920508744038,15,2,15,133,-0.19180087847730598,-0.615573229591106,165,30,0.0,0.0,0.05965309248264312
30,0.029925187032418952,0.48,0.056338028169014086,0.04964539007092199,25,398,0.022613065326633167,0.4090909090909091,0.9773869346733668,0.970074812967581,0.5909090909090909,0.52,0.2513065326633166,9,12,13,389,-0.06180533006968569,-0.5282291778672554,423,31,0.3391602052736161,0.25929090078741784,0.34390421197193394
31,0.06818181818181818,0.4838709677419355,0.11952191235059761,0.11952191235059761,31,220,0.06818181818181818,0.4838709677419355,0.9318181818181818,0.9318181818181818,0.5161290322580645,0.5161290322580645,0.2760263929618768,15,15,16,205,-0.1237819331050829,-0.4479472140762463,251,32,0.3391602052736161,0.22009176629808017,0.4061959234646932
32,0.03347280334728033,0.36363636363636365,0.06130268199233716,0.07894736842105263,22,244,0.05327868852459016,0.48148148148148145,0.9467213114754098,0.9665271966527197,0.5185185185185185,0.6363636363636364,0.2084575260804769,13,8,14,231,-0.10626379222542859,-0.5318109208451574,266,33,0.0,0.07839826897867533,0.20965757105942867
33,0.03180212014134275,0.4090909090909091,0.05901639344262295,0.046511627906976744,22,279,0.017921146953405017,0.2777777777777778,0.982078853046595,0.9681978798586572,0.7222222222222222,0.5909090909090909,0.21350602802215707,5,9,13,274,-0.08864189129585531,-0.6289693114588326,301,34,0.21398626473452756,0.13886244387355454,0.28449619731658676
34,0.016611295681063124,0.3125,0.031545741324921134,0.06116207951070336,16,311,0.04823151125401929,0.5769230769230769,0.9517684887459807,0.9833887043189369,0.4230769230769231,0.6875,0.18036575562700966,15,5,11,296,-0.06766141640167178,-0.509745688900395,327,35,0.0,0.0,0.15442724407072284
35,0.022123893805309734,0.19230769230769232,0.03968253968253968,0.08333333333333333,26,238,0.07142857142857142,0.4473684210526316,0.9285714285714286,0.9778761061946902,0.5526315789473685,0.8076923076923077,0.13186813186813187,17,5,21,221,-0.1663502263765153,-0.6249748557976695,264,36,0.0,0.07839826897867533,0.12539325363064424
36,0.04093567251461988,1.0,0.07865168539325842,0.06285714285714286,7,168,0.023809523809523808,1.0,0.9761904761904762,0.9590643274853801,0.0,0.0,0.5119047619047619,4,7,0,164,0.0019474196689386325,0.031219527052723132,175,37,0.09843703889494596,0.20223278657285973,0.4543131377773299
37,0.024734982332155476,0.4117647058823529,0.04666666666666667,0.0744336569579288,17,292,0.0547945205479452,0.6153846153846154,0.9452054794520548,0.9752650176678446,0.38461538461538464,0.5882352941176471,0.23327961321514906,16,7,10,276,-0.0637473217939768,-0.43814938113221297,309,38,0.4468535299918563,0.3231044768874064,0.35009622223870146
38,0.003745318352059925,0.07142857142857142,0.0071174377224199285,0.07920792079207921,14,289,0.07958477508650519,0.6388888888888888,0.9204152249134948,0.9962546816479401,0.3611111111111111,0.9285714285714286,0.0755066732575383,23,1,13,266,-0.08845455598903018,-0.5508164743945968,303,39,0.0,0.0,0.027539273727390418
39,0.01567398119122257,0.4166666666666667,0.030211480362537766,0.08285714285714285,12,338,0.07100591715976332,0.7741935483870968,0.9289940828402367,0.9843260188087775,0.22580645161290322,0.5833333333333334,0.243836291913215,24,5,7,314,-0.03841248128362018,-0.3281106911170509,350,40,0.0,0.0,0.13938356315649006
40,0.005449591280653951,0.25,0.010666666666666666,0.0583756345177665,8,386,0.054404145077720206,0.7777777777777778,0.9455958549222798,0.9945504087193461,0.2222222222222222,0.75,0.1522020725388601,21,2,6,365,-0.030279535939328195,-0.38831191527372944,394,41,0.0,0.0,0.07041950007551102
41,0.04195804195804196,0.5714285714285714,0.0781758957654723,0.06291390728476821,21,281,0.02491103202846975,0.4375,0.9750889679715302,0.958041958041958,0.5625,0.42857142857142855,0.2981698017285206,7,12,9,274,-0.05903199425045225,-0.4583908520034677,302,42,0.0,0.0,0.22517400686022385
42,0.024,0.6,0.046153846153846156,0.057034220532319393,10,253,0.03557312252964427,0.6923076923076923,0.9644268774703557,0.976,0.3076923076923077,0.4,0.31778656126482213,9,6,4,244,-0.029094351530451146,-0.32153553746773783,263,43,0.0,0.0,0.2001340458630659
43,0.021052631578947368,0.42105263157894735,0.040100250626566414,0.0472636815920398,19,383,0.028720626631853787,0.5,0.9712793733681462,0.9789473684210527,0.5,0.5789473684210527,0.22488662910540055,11,8,11,372,-0.05486509817892826,-0.5133513903894942,402,44,0.3391602052736161,0.2669507571941387,0.3347370671381884
44,0.023391812865497075,0.4,0.04419889502762431,0.05722070844686648,20,347,0.037463976945244955,0.52,0.962536023054755,0.9766081871345029,0.48,0.6,0.21873198847262249,13,8,12,334,-0.06551764646651126,-0.5068121483201489,367,45,0.2987763160529316,0.23516486475074658,0.26159995802591096
45,0.017412935323383085,0.7777777777777778,0.0340632603406326,0.06367924528301887,9,415,0.04819277108433735,0.9090909090909091,0.9518072289156626,0.9825870646766169,0.09090909090909091,0.2222222222222222,0.4129852744310576,20,7,2,395,-0.007783126182436595,-0.11309507335567417,424,46,0.16958010263680806,0.11752277470724268,0.33055747484232334
46,0.006289308176100629,0.11764705882352941,0.011940298507462687,0.04057971014492753,17,328,0.036585365853658534,0.4444444444444444,0.9634146341463414,0.9937106918238994,0.5555555555555556,0.8823529411764706,0.07711621233859398,12,2,15,316,-0.09003178603132778,-0.6815802096985956,345,47,0.0,0.0,0.02732308746206895
47,0.0113314447592068,0.3333333333333333,0.021917808219178082,0.07512953367875648,12,374,0.06684491978609626,0.7575757575757576,0.9331550802139037,0.9886685552407932,0.24242424242424243,0.6666666666666666,0.20008912655971478,25,4,8,349,-0.04065912489238621,-0.3723096635691315,386,48,0.12663167705327652,0.09019475927038985,0.14974413981031284
48,0.0035460992907801418,0.08333333333333333,0.006802721088435374,0.0759493670886076,12,304,0.0756578947368421,0.6764705882352942,0.9243421052631579,0.9964539007092199,0.3235294117647059,0.9166666666666666,0.07949561403508772,23,1,11,281,-0.07123618463824655,-0.5187569495069282,316,49,0.0,0.0,0.022557304770223545
49,0.002188183807439825,0.14285714285714285,0.004310344827586207,0.06288032454361055,7,486,0.06172839506172839,0.8333333333333334,0.9382716049382716,0.9978118161925602,0.16666666666666666,0.8571428571428571,0.10229276895943562,30,1,6,456,-0.024339566636984333,-0.36170231401995767,493,50,0.0,0.0,0.038231299062060735
