,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
17,0.015406162464985995,0.6470588235294118,0.030095759233926128,0.024759284731774415,17,710,0.009859154929577466,0.5384615384615384,0.9901408450704225,0.9845938375350141,0.46153846153846156,0.35294117647058826,0.3284589892294946,7,11,6,703,-0.01633012002105838,-0.39122879628277213,727,18,0.44615333764087994,0.3987092340784851,0.49803878055204187
18,0.022377622377622378,0.9411764705882353,0.04371584699453552,0.03581267217630854,17,709,0.014104372355430184,0.9090909090909091,0.9858956276445698,0.9776223776223776,0.09090909090909091,0.058823529411764705,0.4776404214718327,10,16,1,699,-0.0021257212268448455,-0.05535945722783044,726,19,0.5531464700081437,0.5672274908036508,0.7695317106656953
19,0.005865102639296188,0.8571428571428571,0.011650485436893204,0.01832208293153327,7,1030,0.01262135922330097,0.9285714285714286,0.987378640776699,0.9941348973607038,0.07142857142857142,0.14285714285714285,0.43488210818307904,13,6,1,1017,-0.0017821421386465808,-0.09240513911858039,1037,20,0.30078518014914984,0.24377484748737527,0.4449636123683344
20,0.016059957173447537,0.7894736842105263,0.03147953830010493,0.024312896405919663,19,927,0.008629989212513484,0.6666666666666666,0.9913700107874865,0.9839400428265525,0.3333333333333333,0.21052631578947367,0.3990518367115199,8,15,4,919,-0.008212034926551315,-0.2530935186198,946,21,0.8539316501572937,0.5541432109622958,0.6350024704065813
21,0.022026431718061675,0.9375,0.043041606886657105,0.03751803751803752,16,677,0.01624815361890694,0.9166666666666666,0.983751846381093,0.9779735682819384,0.08333333333333333,0.0625,0.4768740768094535,11,15,1,666,-0.002172456632171915,-0.05324995207143693,693,22,0.6608397947263839,0.49246059723271807,0.6865173341573524
22,0.013386880856760375,0.7692307692307693,0.02631578947368421,0.02759526938239159,13,748,0.014705882352941176,0.7857142857142857,0.9852941176470589,0.9866131191432396,0.21428571428571427,0.23076923076923078,0.3919683257918552,11,10,3,737,-0.007517828453245334,-0.2083431655792582,761,23,0.0,0.06943122193677727,0.43098412933148206
23,0.014722536806342015,0.8666666666666667,0.028953229398663696,0.023516237402015677,15,878,0.009111617312072893,0.8,0.9908883826879271,0.9852774631936579,0.2,0.13333333333333333,0.4378891419893698,8,13,2,870,-0.004219626939583998,-0.15170855090594634,893,24,0.5538466623591201,0.49246059723271807,0.6902024800727143
24,0.020356234096692113,0.7619047619047619,0.03965303593556382,0.030037546933667083,21,778,0.010282776349614395,0.6153846153846154,0.9897172236503856,0.9796437659033079,0.38461538461538464,0.23809523809523808,0.3860937691271881,8,16,5,770,-0.012167752839659984,-0.28806730774774325,799,25,0.4121943801949693,0.2674859484828555,0.5711362667862744
25,0.016816143497757848,0.75,0.03289473684210526,0.023255813953488372,20,883,0.006795016987542469,0.5454545454545454,0.9932049830124575,0.9831838565022422,0.45454545454545453,0.25,0.37839750849377124,6,15,5,877,-0.01090300765622132,-0.32627894455114603,903,26,0.0,0.10359825042259051,0.3349678401883413
26,0.01167883211678832,0.7272727272727273,0.022988505747126436,0.027181688125894134,11,688,0.015988372093023256,0.7857142857142857,0.9840116279069767,0.9883211678832117,0.21428571428571427,0.2727272727272727,0.3716305496828753,11,8,3,677,-0.008242935384380479,-0.22807250642938745,699,27,0.3391602052736161,0.2669507571941387,0.4747468653047818
27,0.020718232044198894,0.8823529411764706,0.04048582995951417,0.0326530612244898,17,718,0.012534818941504178,0.8181818181818182,0.9874651810584958,0.9792817679558011,0.18181818181818182,0.11764705882352941,0.4474438800589874,9,15,2,709,-0.004934435087948774,-0.13012907655718267,735,28,0.0,0.09077394133714937,0.41331675681894114
28,0.013123359580052493,0.7692307692307693,0.025806451612903226,0.03205128205128205,13,767,0.01955671447196871,0.8333333333333334,0.9804432855280313,0.9868766404199475,0.16666666666666666,0.23076923076923078,0.394393741851369,15,10,3,752,-0.007203842049092746,-0.1800840588457707,780,29,0.32190282254058966,0.338434807375791,0.471835391220179
29,0.019230769230769232,0.5882352941176471,0.037243947858473,0.03903345724907063,17,521,0.02111324376199616,0.6111111111111112,0.9788867562380038,0.9807692307692307,0.3888888888888889,0.4117647058823529,0.30467426893982164,11,10,7,510,-0.02551377817760847,-0.38000984846330793,538,30,0.0,0.0,0.2995398444381098
30,0.018660812294182216,0.68,0.03632478632478633,0.02591792656587473,25,901,0.00776914539400666,0.4666666666666667,0.9922308546059934,0.9813391877058177,0.5333333333333333,0.32,0.34388457269700334,7,17,8,894,-0.017128884320969817,-0.4008698555470032,926,31,0.4912596920895758,0.5315609226268492,0.5315446109224591
31,0.03254437869822485,0.7096774193548387,0.06223479490806223,0.05150214592274678,31,668,0.020958083832335328,0.6086956521739131,0.9790419161676647,0.9674556213017751,0.391304347826087,0.2903225806451613,0.36531775159358704,14,22,9,654,-0.024666081484740587,-0.3108652418021538,699,32,0.5147714448836774,0.44016462765067293,0.5742292939915168
32,0.018318965517241378,0.7727272727272727,0.035789473684210524,0.026567481402763018,22,919,0.008705114254624592,0.6153846153846154,0.9912948857453754,0.9816810344827587,0.38461538461538464,0.22727272727272727,0.39071619349094866,8,17,5,911,-0.010359645441779586,-0.2829497022075827,941,33,0.21398626473452756,0.13886244387355454,0.39307921835272264
33,0.024600246002460024,0.9090909090909091,0.04790419161676647,0.03048780487804878,22,798,0.006265664160401002,0.7142857142857143,0.993734335839599,0.97539975399754,0.2857142857142857,0.09090909090909091,0.457678286625655,5,20,2,793,-0.0045798609398886025,-0.14866602535011966,820,34,0.6548086577531307,0.6062604672994154,0.7661892395689778
34,0.021108179419525065,1.0,0.041343669250646,0.035110533159947985,16,753,0.014608233731739707,1.0,0.9853917662682603,0.978891820580475,0.0,0.0,0.5073041168658698,11,16,0,742,0.0006165163324283185,0.017559989140427164,769,35,1.0,0.8572048559638628,0.9130997834663663
35,0.027818448023426062,0.7307692307692307,0.0535966149506347,0.042796005706134094,26,675,0.016296296296296295,0.6111111111111112,0.9837037037037037,0.972181551976574,0.3888888888888889,0.2692307692307692,0.3735327635327635,11,19,7,664,-0.019237561566481043,-0.3022038412272809,701,36,0.0,0.11311387994706397,0.44944649253957397
