,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
17,0.012,0.35294117647058826,0.02321083172147002,0.0380952380952381,17,508,0.027559055118110236,0.56,0.9724409448818898,0.988,0.44,0.6470588235294118,0.19025011579434925,14,6,11,494,-0.042055615603812546,-0.514923199011306,525,18,0.3391602052736161,0.2669507571941387,0.3088288654437083
18,0.021080368906455864,0.9411764705882353,0.041237113402061855,0.033766233766233764,17,753,0.013280212483399735,0.9090909090909091,0.9867197875166003,0.9789196310935442,0.09090909090909091,0.058823529411764705,0.4772283415358175,10,16,1,743,-0.0020394812791011407,-0.05639354233304288,770,19,0.16958010263680806,0.11004588314904008,0.40139796556130214
19,0.01279317697228145,0.8571428571428571,0.025210084033613446,0.039337474120082816,7,476,0.0273109243697479,0.9285714285714286,0.9726890756302521,0.9872068230277186,0.07142857142857142,0.14285714285714285,0.4422268907563025,13,6,1,463,-0.0034476274055037504,-0.08231098407224317,483,20,0.3391602052736161,0.3576223542196109,0.4968342425626699
20,0.015367727771679473,0.7368421052631579,0.030107526881720432,0.023809523809523808,19,905,0.008839779005524863,0.6153846153846154,0.9911602209944751,0.9846322722283205,0.38461538461538464,0.2631578947368421,0.3728409421343414,8,14,5,897,-0.010605042791214325,-0.3064414598690835,924,21,1.0,0.6489315753318465,0.6716167490915432
21,0.02109704641350211,0.9375,0.04126547455295736,0.035961272475795295,16,707,0.015558698727015558,0.9166666666666666,0.9844413012729845,0.9789029535864979,0.08333333333333333,0.0625,0.47652934936350777,11,15,1,696,-0.0021118820209637956,-0.05405046063092986,723,22,0.0,0.0,0.4071328890893077
22,0.015220700152207,0.7692307692307693,0.029850746268656716,0.03129657228017884,13,658,0.016717325227963525,0.7857142857142857,0.9832826747720365,0.984779299847793,0.21428571428571427,0.23076923076923078,0.3929740472293664,11,10,3,647,-0.008467286953626418,-0.2064224929649783,671,23,0.0,0.0,0.2481396263112077
23,0.018028846153846152,1.0,0.03541912632821724,0.029691211401425176,15,827,0.012091898428053204,1.0,0.9879081015719468,0.9819711538461539,0.0,0.0,0.5060459492140266,10,15,0,817,0.0004359109230558378,0.014764923855790974,842,24,0.0,0.07839826897867533,0.3753230427208869
24,0.017448200654307525,0.7619047619047619,0.03411513859275053,0.025806451612903226,21,909,0.0088008800880088,0.6153846153846154,0.9911991199119912,0.9825517993456925,0.38461538461538464,0.23809523809523808,0.38535282099638535,8,16,5,901,-0.010498593231681452,-0.29015403448457755,930,25,0.3391602052736161,0.2863459897524692,0.48869127924826894
25,0.010033444816053512,0.3,0.019417475728155338,0.024154589371980676,20,601,0.014975041597337771,0.391304347826087,0.9850249584026622,0.9899665551839465,0.6086956521739131,0.7,0.15748752079866887,9,6,14,592,-0.0457624952064426,-0.6403893766237566,621,26,0.3391602052736161,0.2957540423976516,0.3108018739054803
26,0.010854816824966078,0.7272727272727273,0.0213903743315508,0.02529960053262317,11,740,0.014864864864864866,0.7857142857142857,0.9851351351351352,0.989145183175034,0.21428571428571427,0.2727272727272727,0.37106879606879606,11,8,3,729,-0.0076952123973941244,-0.2290353270847952,751,27,0.3391602052736161,0.2669507571941387,0.4847766534557298
27,0.0176678445229682,0.8823529411764706,0.03464203233256351,0.027906976744186046,17,843,0.010676156583629894,0.8181818181818182,0.9893238434163701,0.9823321554770318,0.18181818181818182,0.11764705882352941,0.4465145488800502,9,15,2,834,-0.004282756944463895,-0.13251154547228264,860,28,0.0,0.0,0.27971648430027685
28,0.009569377990430622,0.6153846153846154,0.01884570082449941,0.026869158878504672,13,843,0.017793594306049824,0.75,0.9822064056939501,0.9904306220095693,0.25,0.38461538461538464,0.31658910484533265,15,8,5,828,-0.011404125910627894,-0.2969767519701453,856,29,0.18148604814387062,0.14074267220463055,0.31869137482293286
29,0.01393188854489164,0.5294117647058824,0.027149321266968326,0.03153153153153153,17,649,0.01848998459167951,0.6,0.9815100154083205,0.9860681114551083,0.4,0.47058823529411764,0.27395087464878093,12,9,8,637,-0.023775363804058314,-0.41778070544347595,666,30,0.0,0.08036018528064806,0.21638768863181126
30,0.017582417582417582,0.64,0.034224598930481284,0.023783783783783784,25,900,0.006666666666666667,0.4,0.9933333333333333,0.9824175824175824,0.6,0.36,0.32333333333333336,6,16,9,894,-0.019405034324942783,-0.45363812206156773,925,31,0.3391602052736161,0.22009176629808017,0.35758743440306745
31,0.043706293706293704,0.8064516129032258,0.08291873963515754,0.06271186440677966,31,559,0.02146690518783542,0.6666666666666666,0.9785330948121646,0.9562937062937062,0.3333333333333333,0.1935483870967742,0.4139592590455306,12,25,6,547,-0.018619694916735874,-0.22324750878771282,590,32,0.2765732350040718,0.24309789328476902,0.5475176009808104
32,0.030716723549488054,0.8181818181818182,0.05921052631578947,0.04666666666666667,22,578,0.01730103806228374,0.7142857142857143,0.9826989619377162,0.9692832764505119,0.2857142857142857,0.18181818181818182,0.417741428122051,10,18,4,568,-0.012341600396441388,-0.20482058146599813,600,33,0.0,0.07839826897867533,0.3688152621373273
33,0.025380710659898477,0.9090909090909091,0.04938271604938271,0.030226700251889168,22,772,0.0051813471502590676,0.6666666666666666,0.9948186528497409,0.9746192893401016,0.3333333333333333,0.09090909090909091,0.4571361281205841,4,20,2,768,-0.004785789885417113,-0.16248102512726972,794,34,0.2795888034906985,0.18143400269436502,0.47280754754415444
34,0.0214190093708166,1.0,0.04193971166448231,0.031788079470198675,16,739,0.010825439783491205,1.0,0.9891745602165088,0.9785809906291834,0.0,0.0,0.5054127198917456,8,16,0,731,0.00046363288968254146,0.015227284595941882,755,35,0.0,0.12987501165334076,0.464368591017476
35,0.02872531418312388,0.6153846153846154,0.0548885077186964,0.04835924006908463,26,553,0.0216998191681736,0.5454545454545454,0.9783001808318263,0.9712746858168761,0.45454545454545453,0.38461538461538464,0.31854221727639453,12,16,10,541,-0.033818006241230325,-0.39311163429540724,579,36,0.0,0.0,0.3050354649544978
36,0.017587939698492462,1.0,0.0345679012345679,0.0225,7,393,0.005089058524173028,1.0,0.9949109414758269,0.9824120603015075,0.0,0.0,0.5025445292620865,2,7,0,391,0.00017899608765681307,0.009460763946175503,400,37,0.0,0.15947405787681407,0.3519265244232375
37,0.020942408376963352,0.9411764705882353,0.040973111395646605,0.036036036036036036,17,760,0.015789473684210527,0.9230769230769231,0.9842105263157894,0.9790575916230366,0.07692307692307693,0.058823529411764705,0.47848297213622293,12,16,1,748,-0.0019143994862800273,-0.04908233093363834,777,38,0.8687949224876582,0.6300426811446146,0.7322260719460162
38,0.015,0.8571428571428571,0.029484029484029485,0.033047735618115054,14,803,0.0186799501867995,0.8823529411764706,0.9813200498132005,0.985,0.11764705882352941,0.14285714285714285,0.4379114036648283,15,12,2,788,-0.004344592134296388,-0.112900060232816,817,39,0.0,0.0,0.3244637019300229
39,0.016025641025641024,0.8333333333333334,0.031446540880503145,0.043478260869565216,12,632,0.028481012658227847,0.9,0.9715189873417721,0.9839743589743589,0.1,0.16666666666666666,0.43090717299578063,18,10,2,614,-0.005311600373028469,-0.1077221041142959,644,40,0.0,0.1940955508805761,0.40512376875420175
40,0.01593625498007968,1.0,0.03137254901960784,0.04633204633204633,8,510,0.03137254901960784,1.0,0.9686274509803922,0.9840637450199203,0.0,0.0,0.5156862745098039,16,8,0,494,0.0009994222090353722,0.02235980636212039,518,41,0.0,0.0,0.2323541403873073
41,0.025547445255474453,0.6666666666666666,0.0492091388400703,0.03907637655417407,21,542,0.014760147601476014,0.5333333333333333,0.985239852398524,0.9744525547445255,0.4666666666666667,0.3333333333333333,0.34071340713407133,8,14,7,534,-0.024390325933050905,-0.3748716522391631,563,42,0.0,0.0,0.2258789590178096
42,0.014367816091954023,1.0,0.028328611898016998,0.02,10,690,0.005797101449275362,1.0,0.9942028985507246,0.985632183908046,0.0,0.0,0.5028985507246376,4,10,0,686,0.00016656950112436952,0.009126427969889892,700,43,0.0,0.0,0.2407456448019851
43,0.030303030303030304,0.7368421052631579,0.058212058212058215,0.054279749478079335,19,460,0.02608695652173913,0.7058823529411765,0.9739130434782609,0.9696969696969697,0.29411764705882354,0.2631578947368421,0.3814645308924485,12,14,5,448,-0.01946975000352369,-0.2500855427831719,479,44,0.21398626473452756,0.16842717545221192,0.3386181133149529
44,0.03526448362720403,0.7,0.0671462829736211,0.06490384615384616,20,396,0.03282828282828283,0.6842105263157895,0.9671717171717171,0.964735516372796,0.3157894736842105,0.3,0.3664141414141414,13,14,6,383,-0.026854155033250393,-0.2737669507137582,416,45,0.06560253875617089,0.13630721041298335,0.361205401826333
45,0.027522935779816515,1.0,0.05357142857142857,0.06744868035190615,9,332,0.04216867469879518,1.0,0.9578313253012049,0.9724770642201835,0.0,0.0,0.5210843373493976,14,9,0,318,0.0023185205630692485,0.03406766393010993,341,46,0.0,0.0,0.30427850670231094
46,0.010822510822510822,0.5882352941176471,0.021253985122210415,0.016025641025641024,17,919,0.00544069640914037,0.4166666666666667,0.9945593035908596,0.9891774891774892,0.5833333333333334,0.4117647058823529,0.2968379952633937,5,10,7,914,-0.01494772534614297,-0.4823120285348523,936,47,0.0,0.0,0.17216206590663954
47,0.011306532663316583,0.75,0.022277227722772276,0.033047735618115054,12,805,0.02236024844720497,0.8571428571428571,0.977639751552795,0.9886934673366834,0.14285714285714285,0.25,0.3861801242236025,18,9,3,787,-0.006860811940745615,-0.17304955423560386,817,48,0.15979138559512832,0.113813114479808,0.302729033079068
48,0.00967741935483871,0.5,0.0189873417721519,0.03125,12,628,0.022292993630573247,0.7,0.9777070063694268,0.9903225806451613,0.3,0.5,0.2611464968152866,14,6,6,614,-0.01848049281314168,-0.3724098963258716,640,49,0.0,0.0,0.11870538375063791
49,0.008787346221441126,0.7142857142857143,0.017361111111111112,0.04230118443316413,7,584,0.03424657534246575,0.9090909090909091,0.9657534246575342,0.9912126537785588,0.09090909090909091,0.2857142857142857,0.37426614481409004,20,5,2,564,-0.006184388629869142,-0.14370444359289125,591,50,0.0,0.0,0.17081763205506056
