,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
10,0.02177293934681182,0.7368421052631579,0.04229607250755287,0.027607361963190184,19,633,0.00631911532385466,0.4444444444444444,0.9936808846761453,0.9782270606531882,0.5555555555555556,0.2631578947368421,0.37158061029350625,4,14,5,629,-0.015172278297600705,-0.37026487224543037,652,11,0.0,0.0,0.24633100517859235
11,0.010262257696693273,0.6923076923076923,0.020224719101123594,0.024608501118568233,13,881,0.014755959137343927,0.7647058823529411,0.985244040862656,0.9897377423033067,0.23529411764705882,0.3076923076923077,0.3535318257225181,13,9,4,868,-0.008682060611393094,-0.25674892670153865,894,12,0.0,0.0,0.2711862239382163
12,0.013530135301353014,0.8461538461538461,0.026634382566585957,0.032490974729241874,13,818,0.019559902200488997,0.8888888888888888,0.980440097799511,0.986469864698647,0.1111111111111111,0.15384615384615385,0.43285687417716756,16,11,2,802,-0.0042930067281155004,-0.11447175840974363,831,13,0.18148604814387062,0.14074267220463055,0.332440207549843
13,0.027450980392156862,0.7241379310344828,0.05289672544080604,0.04081632653061224,29,755,0.01456953642384106,0.5789473684210527,0.9854304635761589,0.9725490196078431,0.42105263157894735,0.27586206896551724,0.3693537337291619,11,21,8,744,-0.01979153333356387,-0.3206948272909651,784,14,0.0,0.0,0.26414156744323913
14,0.008859357696566999,1.0,0.01756311745334797,0.019715224534501644,8,905,0.011049723756906077,1.0,0.988950276243094,0.991140642303433,0.0,0.0,0.505524861878453,10,8,0,895,0.00019576774604035396,0.009894112148681411,913,15,0.43673949858938643,0.3581409018449095,0.5866726641006808
15,0.025333333333333333,0.9047619047619048,0.04928664072632944,0.035526315789473684,21,739,0.010825439783491205,0.8,0.9891745602165088,0.9746666666666667,0.2,0.09523809523809523,0.45779367227269796,8,19,2,731,-0.004725318327742478,-0.12142519159028535,760,16,0.2516944353422302,0.23958873979021078,0.509739203837673
16,0.014341590612777053,0.8461538461538461,0.028205128205128206,0.02445302445302445,13,764,0.010471204188481676,0.8,0.9895287958115183,0.9856584093872229,0.2,0.15384615384615385,0.4283125251711639,8,11,2,756,-0.004859089807854433,-0.16315258226401622,777,17,0.0,0.0,0.22779516069235173
17,0.007073386383731211,0.47058823529411764,0.013937282229965157,0.013077593722755012,17,1130,0.006194690265486726,0.4375,0.9938053097345133,0.9929266136162688,0.5625,0.5294117647058824,0.2383914627798022,7,8,9,1123,-0.015725548422829583,-0.5390813369452148,1147,18,0.3391602052736161,0.2669507571941387,0.3519231232964352
18,0.024096385542168676,0.9411764705882353,0.04698972099853157,0.037091988130563795,17,657,0.0136986301369863,0.9,0.9863013698630136,0.9759036144578314,0.1,0.058823529411764705,0.4774375503626108,9,16,1,648,-0.002309712248349083,-0.05852472090494112,674,19,0.0,0.0,0.3141622442488886
19,0.005958291956305859,0.8571428571428571,0.011834319526627219,0.015717092337917484,7,1011,0.009891196834817012,0.9090909090909091,0.990108803165183,0.9940417080436942,0.09090909090909091,0.14285714285714285,0.43351702698883704,10,6,1,1001,-0.0018484433592560467,-0.10628058782350364,1018,20,0.0,0.0,0.20144722949795266
